#ZVView-data-copy:  14-Jul-2026 14:26:49
#=======================================
#
#name:   ENDF/B-VII.1: AR-40(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  51296
#data...
#            X            Y
#          MeV        barns
      0.892255      1.27827 
      0.892403      1.26886 
        0.8926      1.25631 
      0.892797      1.24377 
      0.893056      1.22652 
       0.89329      1.21091 
      0.893523       1.1953 
      0.893782      1.17805 
      0.893979      1.16491 
      0.894176      1.14834 
      0.894398       1.1297 
      0.894619      1.11107 
      0.894927      1.08518 
      0.895112      1.06965 
      0.895296      1.05412 
      0.895526      1.03483 
      0.895694      1.02071 
      0.895862      1.00721 
         0.896     0.996069 
      0.896029     0.992912 
      0.896197     0.974925 
      0.896365     0.956938 
      0.896488     0.943745 
      0.896611     0.930553 
      0.896734     0.918843 
      0.896857     0.907133 
      0.896931     0.900108 
      0.896967     0.896037 
      0.897004     0.891967 
      0.897078     0.878338 
      0.897152     0.864711 
      0.897275     0.841998 
      0.897367     0.826509 
       0.89746     0.811021 
      0.897521     0.800696 
      0.897552     0.796319 
      0.897644     0.783187 
      0.897705     0.774433 
      0.897736     0.771011 
      0.897829     0.760748 
       0.89789     0.753907 
      0.897951     0.747685 
      0.897982     0.744574 
      0.898013     0.738409 
      0.898075     0.719628 
      0.898136     0.700848 
      0.898197     0.682069 
      0.898259     0.665688 
       0.89829     0.657498 
      0.898305     0.654054 
      0.898351     0.643722 
      0.898382     0.636836 
      0.898397     0.634143 
      0.898444     0.626069 
      0.898474     0.620688 
       0.89849     0.618735 
       0.89852      0.61483 
      0.898536     0.612878 
      0.898551     0.611576 
      0.898582     0.608975 
      0.898597     0.607676 
      0.898613     0.607186 
      0.898639     0.606354 
       0.89866     0.605672 
      0.898677     0.605138 
      0.898682     0.605277 
      0.898703     0.605928 
      0.898725     0.606583 
      0.898746     0.607242 
      0.898756     0.607535 
      0.898763     0.608122 
      0.898779     0.609556 
      0.898795     0.610994 
      0.898807     0.612052 
       0.89882      0.61321 
      0.898832     0.614372 
      0.898835     0.614566 
      0.898845     0.615953 
      0.898858     0.617622 
      0.898868     0.618879 
      0.898878     0.620141 
      0.898887     0.621409 
      0.898897     0.622684 
      0.898907     0.624028 
      0.898915     0.625013 
      0.898922     0.626004 
      0.898929     0.627003 
      0.898937     0.628012 
      0.898942     0.628776 
      0.898948     0.629547 
      0.898953     0.630326 
      0.898959     0.631116 
      0.898963     0.631649 
      0.898968     0.632414 
      0.898973     0.633192 
      0.898977     0.633787 
      0.898981     0.634392 
      0.898985      0.63501 
      0.898989     0.635635 
      0.898989     0.635649 
      0.898993     0.637044 
      0.898997     0.638459 
         0.899     0.639896 
      0.899004     0.641359 
      0.899005       0.6417 
      0.899007     0.643242 
       0.89901     0.645491 
      0.899013     0.647762 
      0.899016      0.64992 
      0.899016     0.650148 
      0.899019     0.654004 
      0.899022     0.657891 
      0.899024     0.660255 
      0.899025     0.662553 
      0.899028     0.668375 
       0.89903     0.673093 
      0.899031     0.674641 
      0.899033      0.68258 
      0.899035     0.686211 
      0.899035     0.688371 
      0.899038     0.697045 
       0.89904     0.703146 
       0.89904     0.706451 
      0.899043     0.717512 
      0.899044     0.724732 
      0.899045     0.729585 
      0.899048     0.743502 
      0.899049     0.751883 
       0.89905     0.758603 
      0.899053     0.775458 
      0.899053     0.777149 
      0.899055     0.794864 
      0.899057     0.806715 
      0.899058     0.823811 
       0.89906     0.840966 
      0.899062     0.856661 
      0.899064     0.880276 
      0.899065     0.893652 
      0.899068     0.924946 
      0.899068     0.934976 
      0.899071     0.975188 
      0.899072      0.98077 
      0.899075      1.03112 
      0.899076       1.0516 
      0.899079      1.09266 
      0.899081      1.14174 
      0.899082      1.15962 
      0.899086      1.23164 
      0.899089      1.29846 
      0.899091      1.33445 
      0.899097      1.47736 
      0.899098      1.49931 
      0.899102      1.57788 
      0.899106      1.67871 
       0.89911      1.77371 
      0.899111      1.78485 
      0.899115      1.86179 
      0.899118      1.92312 
      0.899118      1.93214 
      0.899122      1.99505 
      0.899123      2.01743 
      0.899125      2.04734 
      0.899127      2.08093 
      0.899128      2.09355 
       0.89913      2.12023 
      0.899131      2.14054 
      0.899133      2.15332 
      0.899136      2.18099 
      0.899136      2.18357 
      0.899139      2.20087 
      0.899141      2.21022 
      0.899143      2.21535 
      0.899145      2.22111 
      0.899146       2.2213 
      0.899147      2.22132 
       0.89915      2.21432 
      0.899152      2.21044 
      0.899154      2.19562 
      0.899156      2.18338 
      0.899159      2.16403 
      0.899161      2.14565 
      0.899163      2.11979 
      0.899166      2.09793 
      0.899172      2.01688 
      0.899177      1.94838 
      0.899182      1.87513 
      0.899186       1.8264 
      0.899189      1.77776 
      0.899193       1.7244 
      0.899193      1.72439 
      0.899196      1.68432 
      0.899199      1.64435 
        0.8992      1.63102 
      0.899202      1.60713 
      0.899206      1.57135 
      0.899206      1.56535 
      0.899208      1.54952 
       0.89921      1.52076 
      0.899212      1.50726 
      0.899213        1.494 
      0.899216      1.46904 
      0.899217      1.45682 
      0.899219      1.44593 
      0.899222      1.42461 
      0.899223      1.41376 
      0.899225      1.40496 
      0.899227      1.38705 
      0.899229      1.37684 
       0.89923      1.37048 
      0.899233      1.35463 
      0.899235      1.34515 
      0.899236      1.34014 
      0.899239      1.32769 
      0.899243      1.31527 
      0.899243      1.31197 
      0.899246      1.30515 
      0.899249       1.2959 
      0.899252      1.28728 
      0.899252      1.28686 
      0.899255      1.28051 
      0.899258      1.27418 
      0.899261      1.26788 
      0.899263      1.26368 
      0.899264       1.2617 
      0.899269      1.25578 
      0.899273      1.25107 
      0.899274      1.25044 
      0.899278       1.2473 
      0.899283      1.24418 
      0.899286      1.24217 
      0.899287      1.24193 
      0.899292      1.24126 
      0.899296      1.24059 
        0.8993      1.24004 
      0.899302      1.24065 
      0.899309      1.24231 
      0.899314      1.24382 
      0.899315      1.24404 
      0.899321      1.24833 
      0.899329      1.25318 
      0.899336      1.25803 
      0.899337      1.25857 
      0.899341      1.26269 
      0.899351       1.2726 
      0.899358      1.28005 
       0.89936       1.2833 
       0.89937      1.29632 
       0.89938      1.30935 
      0.899386      1.31696 
       0.89939      1.32363 
      0.899402      1.34366 
      0.899413      1.36236 
      0.899414      1.36392 
      0.899432      1.39901 
      0.899441      1.41539 
      0.899451      1.43666 
      0.899468      1.47567 
      0.899469      1.47666 
      0.899491      1.53035 
      0.899495      1.53951 
      0.899496      1.54297 
      0.899517       1.5997 
      0.899524      1.61715 
      0.899547      1.68631 
      0.899551      1.69823 
      0.899577      1.78121 
      0.899579       1.7864 
      0.899607      1.88651 
       0.89962      1.93227 
      0.899638      1.99921 
      0.899662      2.09485 
      0.899683      2.18445 
      0.899702      2.26704 
      0.899728      2.38973 
      0.899741      2.45108 
      0.899779      2.64612 
       0.89978      2.65027 
      0.899832      2.93708 
      0.899864      3.12908 
      0.899884      3.24427 
      0.899946      3.62927 
      0.899967      3.77037 
      0.899992      3.93861 
      0.900032      4.23406 
      0.900038       4.2823 
      0.900078      4.58476 
        0.9001      4.75141 
      0.900124      4.92459 
      0.900131      4.97077 
      0.900171       5.2281 
      0.900173      5.24385 
      0.900202       5.4022 
      0.900215       5.4791 
      0.900233      5.55876 
      0.900247      5.62704 
      0.900254        5.655 
      0.900279      5.74819 
      0.900295      5.79582 
      0.900311      5.84344 
      0.900336      5.89208 
      0.900346      5.91154 
      0.900376      5.94423 
       0.90038      5.94767 
      0.900404      5.95466 
      0.900417      5.94827 
      0.900442      5.93607 
      0.900463      5.90845 
      0.900476      5.89145 
       0.90051      5.82081 
      0.900528       5.7829 
      0.900572      5.65778 
      0.900579      5.63693 
       0.90063      5.46419 
      0.900729      5.09189 
      0.900794      4.84777 
      0.900843      4.66468 
      0.900859      4.60366 
      0.900892      4.49189 
      0.900924      4.38013 
       0.90094      4.32894 
      0.900989      4.17539 
      0.901038      4.02183 
      0.901054      3.97065 
      0.901087      3.87644 
      0.901119      3.78224 
      0.901136      3.74022 
      0.901184      3.61416 
      0.901233      3.50262 
      0.901249      3.46545 
      0.901282      3.40001 
      0.901314      3.33458 
      0.901331      3.30592 
      0.901379      3.21995 
      0.901428      3.14498 
      0.901444      3.11999 
      0.901477      3.07809 
      0.901526      3.01526 
      0.901542      2.99431 
      0.901574       2.9608 
       0.90164      2.89378 
      0.901705      2.84093 
      0.901737      2.81451 
       0.90177      2.79407 
      0.901835       2.7532 
        0.9019      2.72223 
      0.901965      2.69126 
      0.901997      2.67578 
       0.90203      2.65019 
      0.902062      2.62459 
      0.902095      2.59721 
       0.90216      2.54243 
      0.902225      2.49435 
       0.90229      2.44626 
      0.902355      2.40475 
       0.90242      2.36323 
      0.902452      2.34519 
       0.90255      2.29107 
      0.902647      2.24535 
      0.902745      2.19962 
       0.90283      2.16658 
      0.902914      2.13353 
      0.902936      2.12484 
      0.902999      2.10289 
      0.903117      2.06107 
      0.903136      2.05451 
       0.90322      2.02869 
      0.903322      1.99712 
      0.903395      1.97458 
      0.903417      1.96895 
      0.903539      1.93772 
      0.903643      1.91118 
      0.903665      1.90545 
      0.903771      1.88269 
      0.903899      1.85511 
      0.903941      1.84592 
      0.904071      1.82386 
      0.904202       1.8018 
      0.904332      1.78408 
      0.904462      1.76637 
      0.904592      1.74866 
      0.904722      1.73437 
      0.904852      1.72007 
      0.904982      1.70577 
      0.905112      1.68958 
      0.905242      1.67339 
      0.905372       1.6572 
      0.905502      1.64101 
      0.905632      1.62734 
      0.905762      1.61367 
       0.90586      1.60342 
      0.905957      1.59317 
      0.906055       1.5888 
      0.906087      1.58735 
      0.906152      1.58673 
